,res_sdebt_neg,bank_lev_diff,bank_ldr_diff,sbank_lev_diff,nbank_ratio,hc_gdp_diff,ldr_hl,cc_gdp_diff,ldr_cp,kb_hp_pchg,kb_hp_mt_pchg,kb_hp_se_pchg,bcs_ap_pchg,bcs_ap_mt_pchg,bcs_ap_se_pchg,uhi_se_pchg,uhi_ic_pchg,uhi_gg_pchg,cd_sp_diff,cp_sp_diff,sr_sp_diff,tp_sp_neg_diff,cb_kb_diff,fi_kb_diff,stock_cmax,bank_mv,er_mv,secu_mv,ins_mv,kosdaq_cmax,gdp_growth_neg,cei_growth_neg,ipi_growth_neg,ffr,us_cds_diff,us_cps_diff,dow_cmax,vix,move,epu_pchg,epu_tp_pchg,esi_pchg_neg,nsi_pchg_neg
2009-07-31,-1674.7665082931053,-0.4068349878858281,-6.067403368832686,-0.7401399640387645,1.0,0.011555546943321,0.6,0.0475805607130972,1.9,0.0019135061190602,0.0028086060353162,0.0037424584304999,0.0088663015273708,0.014441611457838,0.0164271586191602,-0.0360650705954573,-0.0756693830034923,-0.0640275881888066,0.0847826086956522,-0.0986956521739126,-0.4064695652173911,-1.154347826086957,0.3326086956521745,0.2886956521739128,-0.7461145870941915,0.1335845821087704,0.0537420342684473,0.0906437531804904,0.0723924226349711,-0.6192868026687575,-3.1,-0.0027210884353741,-0.0050782903089294,0.1569565217391304,2.6360869565217397,0.1686363636363636,-0.6243846349127079,26.162727272727277,144.54782608695652,-0.0138944223107568,0.0684751119304714,-0.0567637301879837,-0.0341928812089267
2009-08-31,-1730.8166885963983,-1.0718013678833174,-6.93521057769766,0.5323387851904489,1.0,0.0131712738530112,0.7,0.0407256981254194,1.9,0.0026096536804929,0.0036952823092855,0.0052208865469793,0.0095825841991614,0.0141590767082011,0.0184514583912478,-0.0280210157618212,-0.0633321338611011,-0.0530250694668323,-0.179928571428571,-0.0804047619047612,-0.1612142857142853,-1.1959999999999995,-0.2054047619047621,-0.226761904761906,-0.8094273846344463,0.0983630938672641,0.0409302553888258,0.0804112638222214,0.0619190430444446,-0.6432733842090766,-3.1,-0.0030529172320217,-0.0096842105263157,0.1604761904761905,2.1566666666666667,0.1257142857142857,-0.674402760863986,25.337142857142855,138.98095238095237,0.0346952174132617,0.097362583189549,-0.0502267178235089,-0.0187407264047483
2009-09-30,-1792.7890670062602,-2.234505675018028,-9.062472588420178,0.1417050608719154,1.0,0.0143070027593358,0.6,0.0333592624014217,1.6,0.0043519978196702,0.0057782415350298,0.0077010480852393,0.0097371713441045,0.013168440606436,0.0167704683032421,-0.0324324324324324,-0.0574337303111793,-0.0675204668882225,-0.1464069264069261,-0.2403896103896103,-0.3229471861471871,-1.0132683982683983,-0.5277272727272733,-0.5263203463203459,-0.8559294395085709,0.0673232768229366,0.0349345896594969,0.0890858104224252,0.0553122993007257,-0.6526862878530112,-3.1,-0.0016909029421712,-0.0116763969974977,0.1461904761904761,1.929090909090909,0.0828571428571428,-0.6930995311966474,24.92666666666667,120.11363636363636,0.0354109722764546,-0.3618598382749325,-0.0415144470275656,-0.0265332615647657
2009-10-31,-1811.1288500351,-3.621794803958052,-7.328820809534903,0.4580706857756791,1.0,0.0188839415536051,0.6,0.0250648882110122,1.7,0.0047011866743997,0.0055672944135138,0.0071219043053685,0.0074485505122605,0.0070376634737281,0.0080350907051423,-0.047739969527679,-0.0550234359078867,-0.062760778859527,-0.3644155844155841,-1.148419913419913,0.3276779220779224,-1.4984848484848476,-1.9298484848484856,-1.971450216450216,-0.8756904395327192,0.0462350728669083,0.0244940214066063,0.0673518373461109,0.0489003508592121,-0.6640743156288927,-0.7,-0.0016880486157999,-0.005358615004122,0.1176190476190476,1.8745454545454547,0.0980952380952381,-0.7352391553945526,24.252272727272725,112.15454545454546,0.0279303273858626,-0.1011967617036254,-0.0325255102040813,0.0087905986860368
2009-11-30,-1857.0952869976309,-4.66701220614404,-7.180821666837602,0.681832562441441,1.0,0.0219473493621711,0.6,0.0150766740009556,1.6,0.0044891959014914,0.0043682647895186,0.0055733379579621,0.0022937543752641,-0.0019431821376109,-0.0040035666869771,-0.0259555555555556,0.6284235497088635,-0.0605639028009644,-0.5698095238095235,-2.2660714285714283,-0.2411359523809526,-1.3687380952380943,-2.514214285714284,-2.400642857142857,-0.8578151798577605,0.0712451554674802,0.0145360106427097,0.0584374419352657,0.0669807295807527,-0.6615126344740313,-0.7,-0.001685203909673,-0.0049200492004921,0.12,1.7857142857142858,0.0747368421052631,-0.762852428578392,23.789,95.77619047619048,-0.0834403375217829,-0.0229097317407478,-0.0240889437924647,0.000186706497386
2009-12-31,-1850.9423262548264,-2.402057748407527,-8.908318004212674,1.01537033213957,1.0,0.0235219075154529,0.5,0.003422609312669,1.0,0.0025822144548512,0.0012748771914894,0.0019488719375484,-0.0014437826099309,-0.007853774623686,-0.0079690019795959,-0.0153312648293484,0.3970335054959608,0.0353638068911048,-0.898181818181818,-2.618636363636364,-0.7587339920948621,-0.9836363636363648,-3.229090909090909,-3.335909090909089,-0.9152050008377128,0.0711243579996586,0.0144973276864208,0.0639529074500582,0.0721428803312736,-0.7480509977011244,-0.7,-0.0006729475100941,0.0012239902080782,0.1186363636363636,1.7265217391304348,0.0757142857142857,-0.8143186969662203,21.239545454545453,97.27826086956522,-0.0605908988567283,0.2577154308617231,-0.016887816646562,-0.0178649237472765
2010-01-31,-1809.1651799259264,-2.5312600754488184,-13.46296546426791,1.0850530552114837,1.0,0.0245524607776005,0.6,-0.0058321376771368,1.4,0.0017486342369181,0.0001294330844106,0.0007064541264196,0.0002224554436487,-0.0039352013974166,-0.0010332464560032,0.004633920296571,0.2046639491894966,0.0723548706995191,-0.4807894736842106,-1.6063947368421057,-0.3137831054910003,-0.249421052631579,-2.742473684210526,-2.3497894736842118,-0.9309272495751753,0.0667176927173568,0.0129184767420703,0.0629980212537992,0.0720829196227646,-0.8243965735197353,-2.3,-0.0006724949562879,-0.0032679738562091,0.1168421052631579,1.571904761904762,0.0610526315789473,-0.8172683271023029,20.643157894736845,93.58571428571427,0.0299059945141273,1.1950286806883357,-0.0115658362989325,-0.0223825831702544
2010-02-28,-1789.1107847148728,-3.3512619462257973,-12.782692238279225,1.3343253868534113,1.0,0.0251547164862856,0.6,-0.0155154961275568,1.6,0.0018722773195867,0.0003591958924786,0.001236218669419,0.0022128590154006,0.0002378365525568,0.0051432298080462,-0.0001845018450185,-0.1205539817437834,0.1065979014760802,-0.2459210526315789,-0.4293421052631578,-0.7622752631578948,0.2502894736842105,-2.077894736842105,-1.482210526315789,-0.8830256403430543,0.0577771911048518,0.0184802168013272,0.0573357627388095,0.0472978502099722,-0.7780218729437389,-2.3,-0.002016129032258,-0.0114006514657978,0.1263157894736842,1.589,0.0752631578947368,-0.7972309168005073,22.54,86.19500000000001,0.0430263225939908,0.0008710801393727,-0.0079155672823219,0.0015253020696254
2010-03-31,-1800.1586510463592,-2.465233976065619,-14.499002759876449,1.7631388880257717,1.0,0.0253425790568593,0.5,-0.025612470480657,1.5,0.0022252793549606,0.0006994531389064,0.0014154380391564,0.0029956545323814,-0.0003814346837509,0.0021419362219174,-0.0267577043735005,-0.1347530422333571,0.0334758292620211,-0.0349999999999999,-0.3218181818181822,-0.969829841897234,0.015000000000001,-1.5240909090909076,-2.147727272727272,-0.9187567081589364,0.0582830235104484,0.0185480070348159,0.0665868529526237,0.0334741854894936,-0.7986254784374937,-2.3,-0.0036887994634473,-0.0092592592592595,0.1617391304347826,1.5369565217391306,0.0772727272727272,-0.833368520780186,17.767391304347825,79.99130434782609,0.0402845951708066,0.1926312735712214,-0.0052356020942405,0.0180620038939645
2010-04-30,-1885.2929580416508,-2.3948015676097043,-14.606345206848928,1.5894510899969756,1.0,0.019896297270231,0.6,-0.0290342891468399,1.5,0.0024409890390686,0.000374327542743,0.000876086853714,-0.0006778702670576,-0.0084447036481791,-0.009597547844849,-0.043230944254835,-0.0663908996897622,0.0148350879375496,-0.1522727272727277,-0.6031818181818185,-0.9181454545454536,0.1177272727272726,-1.1909090909090918,-1.5127272727272725,-0.9573179585658124,0.0506446356036472,0.0148451402759744,0.0598209310655003,0.0378699722353595,-0.7896247464712242,-1.6,-0.0036752422318744,-0.0087754287993615,0.1977272727272727,1.450909090909091,0.1061904761904762,-0.8626078937684686,17.424285714285716,85.98181818181818,-0.0292638753187332,-0.4348698613476038,-0.0034722222222223,0.0014032090781525
2010-05-31,-1826.799111684993,-1.074896299885291,-17.16622168983838,0.9268880581218042,1.0,0.0144963821604801,0.6,-0.0324067996531228,1.7,0.0016231789806606,-0.0010120666889826,-0.0006411256769703,-0.0022406692229761,-0.0132581432323712,-0.0160785014944954,0.028537455410226,0.0326761187416924,-0.0018081243008842,-0.0205263157894735,-0.4842105263157896,-0.2005017543859639,0.3757894736842098,-0.3952631578947376,-0.6705263157894739,-0.9476726212163392,0.061424180228312,0.0250018780908639,0.0686164012763635,0.0322377078562121,-0.803852442357813,-1.6,-0.0033288948069241,-0.0047449584816132,0.2024999999999999,1.572857142857143,0.242,-0.8709034623290963,31.9295,102.76190476190476,0.0449245120903398,0.3448832454535671,-0.002306805074971,-0.0095002443792766
2010-06-30,-1853.8248991857115,-1.2771924989068868,-17.263958650593565,1.82625071992023,1.0,0.009143932001507,0.6,-0.0357287412141513,1.3,0.0008338842092998,-0.0026037707138807,-0.0020312138374801,-0.0040052701090949,-0.0139358495822951,-0.0164052075694458,0.061849710982659,0.1380456934463156,0.0086118232196858,-0.012683982683983,-0.2307792207792207,0.193689177489178,0.5141341991341992,-0.1450432900432905,-0.3530086580086577,-0.97374891726375,0.0625259917886848,0.0304406809334417,0.0649606696546734,0.0321300396811486,-0.918754727539483,-1.6,-0.002322495023225,-0.0031483667847305,0.1763636363636363,1.755909090909091,0.2822727272727273,-0.8810589622654527,29.916363636363634,97.16363636363636,0.0072829789733348,-0.0216834693550966,-0.0017261219792867,-0.0031167730807635
2010-07-31,-1957.836285697267,-1.0988236661121196,-19.1848034424403,1.3412585954906024,1.0,0.0067966986107701,0.7,-0.0438129831583833,1.7,-0.0001240815641995,-0.0040050266871625,-0.0030052552798073,-0.003070657641658,-0.0112610835215638,-0.0118077644111556,0.0664126292868807,0.1314797360980206,0.0073054912942895,-0.0839525691699605,-0.2262648221343874,0.272519565217391,0.5692687747035583,-0.4390118577075093,-0.4993083003952554,-0.9925450946722943,0.0611217675332907,0.027416814915027,0.072337774608018,0.0403597593291402,-0.9169544577186336,-1.0,-0.0023171135385633,-0.0023538642604943,0.1819047619047619,1.7236363636363636,0.1909523809523809,-0.8865204568803564,25.565238095238094,81.3409090909091,0.100128279883382,0.2977018074752595,-0.0005743825387707,0.0099547511312215
2010-08-31,-1953.6959607170024,-1.0912770994720675,-18.109526258128284,0.7414202453830825,1.0,0.0052213427602779,0.8,-0.0509731508733036,2.1,-0.0004436575039756,-0.0043260951055141,-0.0034498130709293,-0.0024848924633258,-0.0089380826023707,-0.0077180123374561,0.0217798196358687,0.0333194502290712,-0.0003475160159553,-0.0617532467532471,-0.2262770562770564,0.1259634199134192,0.563636363636363,-0.4044588744588746,-0.6075108225108221,-1.0,0.0540901426234058,0.0301563670119852,0.0608148338588294,0.0333128597733619,-0.8877796141810096,-1.0,0.0003302509907531,0.0043052837573386,0.1895454545454545,1.6663636363636365,0.0809090909090909,-0.9312866333774128,24.74590909090909,90.1590909090909,-0.0080351085481681,0.0920148736371084,0.0005740528128586,0.0090188909201707
2010-09-30,-1983.972227490293,-0.890104948568414,-15.064882020855194,1.9011849340604967,1.0,0.0044008767870776,0.7,-0.0572290374212789,1.7,-0.0001582637791617,-0.0035475916067722,-0.0029242744441513,0.0006636927484751,-0.0038464917602484,-0.0028579272908241,0.0316402997502081,-0.038129786376461,0.0183794078082253,-0.1461244019138754,-0.3397607655502392,-0.3411636363636354,0.4950478468899519,-0.3370095693779906,-0.6032535885167474,-1.0,0.0520950114575991,0.0294485138663571,0.0595512769544042,0.0327736785417454,-0.9008644693800728,-1.0,0.0019821605550048,0.0047169811320755,0.1938095238095238,1.703181818181818,0.0571428571428571,-0.9589146431785937,22.517619047619046,97.1181818181818,0.0888670413986194,0.0772205228833611,0.0022975301550833,-0.0001229861025704
2010-10-31,-2173.706584820767,-0.9160713211455374,-15.649286069197984,0.488212055849571,1.0,0.003042091048364,0.7,-0.0585263877393305,1.7,0.0008484177806409,-0.0023014551849442,-0.0021780559646896,0.0030625179094772,0.0007821426584324,0.0007201339082647,0.0912025827280065,-0.0181863895407308,0.0123929530848805,-0.3390476190476184,-0.4361904761904767,-0.4853450216450223,0.544285714285714,-0.3552380952380947,-0.5476190476190474,-1.0,0.0572341985476496,0.0332256538801815,0.0648536947213402,0.030633831063518,-0.9523809523809524,-1.4,0.0043032108573322,-0.0003949447077411,0.1905,1.7147619047619047,0.058,-0.9993067066043186,20.37333333333333,89.35238095238095,-0.0325632520069878,0.3542459148138226,0.0034542314335058,0.0034431874077719
2010-11-30,-2150.609012928965,-0.7225112323883032,-15.650856838734512,0.1215533477772758,1.0,0.001989450346931,0.7,-0.059429181037175,1.7,0.0022971224985484,-0.0012004951511151,-0.0011793630565924,0.0052738003023882,0.0044170480518923,0.0055403847258928,0.1119822485207098,0.0306444728979939,-0.0011581539905001,-0.4489177489177494,-0.5032467532467533,-0.2696281385281391,0.6593290043290048,-0.3697402597402588,-0.5201298701298684,-1.0,0.038283568753131,0.0271622773547269,0.0452842022446522,0.0274302620510425,-0.9615957799832914,-1.4,0.0026595744680849,-0.0031583103039873,0.195,1.6454545454545455,0.0525,-1.0,20.095714285714287,94.41363636363636,0.0645796136990748,-0.0119080587094988,0.0049104563835935,-0.0189104146100693
2010-12-31,-2160.538062196561,-0.3211045438218001,-13.958507901755652,2.2578546347891884,1.0,0.0012391960737718,0.6,-0.0599428386763111,1.1,0.0033453713030491,-0.0004104587274798,-0.0004079946629683,0.0069687029616196,0.0061652010200066,0.0073549322479875,0.0744978049753892,0.0346198442935232,-0.0112573936271704,-0.3292687747035572,-0.537529644268774,-0.5415739130434778,0.7173320158102778,-0.2769960474308295,-0.3953557312252966,-1.0,0.0367975786312272,0.01964513174166,0.0474267182718507,0.0229929503787831,-0.9442507144780736,-1.4,0.0003333333333334,-0.0074773711137345,0.1834782608695652,1.6017391304347828,0.0886363636363636,-1.0,17.56954545454545,110.63478260869564,-0.0319033370814353,0.069306534272902,0.0058055152394774,-0.00696357746223
2011-01-31,-1940.825057921869,-2.0973420248766974,-9.878043242453614,-0.5314555423603782,1.0,0.0003604708268157,0.7,-0.0559870868379306,1.3,0.0042118933107331,0.0004028116195156,0.0004907215533707,0.0097427681400608,0.0091985644524208,0.0121588328278221,-0.0293425776897362,0.0277777777777779,-0.0081346673396074,-0.3692857142857138,-0.6591190476190476,-0.3081904761904761,0.5548095238095243,-0.3536666666666659,-0.4955238095238088,-1.0,0.035592512448443,0.0203285105185123,0.0504189773694124,0.0377442150666174,-0.987224602628397,-1.0,-0.0036678892964321,-0.0132812499999999,0.173,1.539047619047619,0.0844999999999999,-1.0,17.3155,99.04285714285714,-0.0418331791247514,-0.1245740817014265,0.0067153284671533,-0.0215881415556689
2011-02-28,-1952.045905991151,-2.153523684733264,-8.576191102820175,-1.5509268210737923,1.0,0.0006305023807824,0.7,-0.0508232559268094,1.5,0.0056024721986627,0.00155285595045,0.0015241938400403,0.0125966104584867,0.0118124657385496,0.0127252353037383,-0.0798469387755103,0.0056858010748499,-0.0182435870573798,-0.5345201238390089,-0.5784520123839012,-0.419247089783282,0.6524458204334374,-0.2891640866873062,-0.4599071207430332,-0.9577983187478688,0.0586065241898082,0.0199749680842873,0.0731400582698362,0.037724665231298,-0.966647355061754,-1.0,-0.0026578073089702,0.0015420200462604,0.1578947368421052,1.458,0.0936842105263157,-1.0,17.43,97.5,-0.06909516765286,-0.1594525235243798,0.0073486184597294,0.0267828236748387
2011-03-31,-1958.2777023265148,-1.6286841871285738,-8.19939123646536,5.536234285857564,1.0,0.002018581214092,0.6,-0.0444841360099299,1.4,0.0074872403537362,0.0023367458627858,0.0021117185105119,0.0125327752742248,0.0086726460465302,0.0081806748596231,-0.0866370945383974,-0.0342317224287483,-0.019146633332825,-0.5277272727272728,-0.4645454545454539,-0.091133596837944,0.9054545454545444,-0.0077272727272728,0.0168181818181807,-0.9588465736581938,0.0588075695615967,0.0205554181045707,0.0786653074122698,0.0355820851140035,-0.9535989508703512,-1.0,-0.0023194168323392,-0.0065637065637065,0.1382608695652174,1.4365217391304348,0.0952173913043478,-0.9910972928719424,20.72347826086957,94.50434782608696,0.0197311792359136,-0.0710360268674942,0.0071068996150431,0.0468745274745214
2011-04-30,-1985.210044228,-1.58898205018858,-7.060370933482176,-1.7851995924738358,1.0,0.0066053213497639,0.7,-0.044474278264988,1.6,0.0086616102684988,0.0022781965990126,0.0017974087461554,0.0099035310533697,0.0029994209376218,0.00042749939552,-0.0628319927151312,-0.0830793905372895,-0.0378906796388107,-0.2701948051948051,-0.2028787878787876,-0.0326629870129866,0.9442424242424244,0.1322727272727273,0.1337229437229425,-1.0,0.0493673518830196,0.0189252815100882,0.0722229958601091,0.0345300093693965,-0.986933786792594,-0.4,0.0016528925619834,0.0053701572688913,0.0957142857142857,1.4038095238095236,0.1275,-1.0,16.244,82.1952380952381,0.033179663658204,-0.322688431200701,0.0068595287801966,0.0250658374845321
2011-05-31,-1971.5449168818611,-2.358033673865986,-3.590548105061785,-1.692144405648767,1.0,0.0116050657015905,0.8,-0.0440088120697937,1.7,0.008303395668298,0.0012676063226888,0.0009874470710524,0.0060403593375133,-0.0025618867960859,-0.0045912347295624,-0.0697975708502024,-0.0199405282490816,0.0044422906065746,-0.1729473684210534,-0.1086578947368424,-0.3665299043062209,0.7957894736842106,-0.1278421052631571,0.019184210526316,-0.983947840222634,0.0482956565666082,0.0186020228472105,0.0749077002981502,0.0419948714253169,-0.9239363177352437,-0.4,-0.0006622516556291,-0.009255688391824,0.0933333333333333,1.3595454545454546,0.0866666666666666,-1.0,16.91142857142857,78.80909090909091,-0.0404725992961286,-0.0340477153255156,0.006006006006006,-0.0055651381521137
2011-06-30,-1967.671509516387,-2.1224907279720746,-3.173500868316225,-332.3635103073761,1.0,0.0170096370987992,0.7,-0.043096607166339,1.2,0.0066941448819406,0.0002425774899883,0.0001182788725488,0.0037087454878999,-0.0043657044018311,-0.0062646746251106,-0.0485724233983286,-0.0001784758165269,0.0067063364425861,-0.1014285714285714,-0.2423809523809523,-0.4913956709956713,0.6580952380952381,-0.3738095238095238,-0.3285714285714287,-0.9575302877250256,0.0487113356563396,0.0144046519693,0.0689635810721758,0.04496268703875,-0.8759764286205648,-0.4,-0.0003309066843149,-0.0007642338555597,0.0909090909090909,1.4554545454545451,0.0759090909090909,-0.961630875536289,19.153181818181817,81.16818181818182,-0.0354990830495154,0.4567146684527792,0.005740181268882,-0.0119748851058321
2011-07-31,-2238.597804807831,-1.932079239939778,-2.9559745682670666,7.301872978010834,1.0,0.0186223688338379,0.8,-0.0324213778893394,1.4,0.0053125442865926,-0.0003337250317388,-0.0003767402034157,0.0030527213777231,-0.0029127195214484,-0.0030185147580543,-0.0053064958828911,0.0277579435915744,0.0176366279534163,-0.1029004329004328,-0.1440043290043289,-0.6788785714285703,0.6572943722943716,-0.3089177489177501,-0.3997186147186156,-0.9855468514814392,0.0499176138884973,0.0137226311597954,0.0641862324096391,0.0381728499211459,-0.9553762665552136,-0.5,-0.0019847833278199,-0.0019091256204657,0.068,1.4728571428571429,0.101,-0.994887687308476,19.2275,88.34285714285714,0.0914935035538051,0.267544111730559,0.005773321178973,0.0055647946782652
2011-08-31,-2246.9736792860226,-1.8080360206865809,-2.024163565304832,32.51728715827684,1.0,0.0197668519838167,0.8,-0.0223181010327316,1.6,0.0046447567005252,-0.0003020970983693,-0.0005083909947627,0.0041901565164508,-0.0002849084970611,-0.0015189136668165,-0.0033112582781457,-0.0186712983065567,0.0130924161316148,0.0272727272727268,-0.1036363636363635,-0.3240677865612644,0.5368181818181821,-0.1277272727272729,-0.1904545454545454,-0.8466855154705948,0.0590620973433029,0.0163510782469162,0.0764336267063966,0.0620554191466556,-0.9117030368170784,-0.5,-0.0009904258831299,-0.0026676829268295,0.0978260869565217,1.69,0.1099999999999999,-0.9003675880193971,35.02913043478261,99.32608695652172,0.2466611364579014,0.1752516550285665,0.00580684596577,0.0609120730687594
2011-09-30,-2183.558982294516,-1.3046922278272035,-1.8370461951609656,48.87033667102167,1.0,0.0204564751030638,0.7,-0.0127712291943553,1.3,0.0048243722605043,-0.0001879540317901,-0.0004831472718911,0.0053468200683923,0.0015268511248767,0.0020583539327212,-0.0090439276485787,-0.003362831858407,0.0022468427984814,0.1370789473684213,-0.1044210526315789,0.1510681818181813,0.4458157894736838,0.0842368421052635,0.0535263157894734,-0.8120671748626934,0.065306544778176,0.026016422472155,0.0912259906969386,0.0622317192040855,-0.861855541102216,-0.5,0.0006596306068601,0.001140250855188,0.0838095238095238,1.927142857142857,0.136,-0.8883513636638072,36.53,100.41363636363636,0.0774195694846457,0.2316447393803771,0.0064555794651091,0.0424657534246574
2011-10-31,-2244.699717550216,-1.3055247794724265,-0.4150706069004002,10.823326790404384,1.0,0.0231388936960573,0.8,-0.0108868603043585,1.7,0.0047852836500241,-6.36167449143965e-05,-0.0003030047049035,0.0040756307245986,4.964178352184767e-05,-0.001643281674056,-0.0009312721177128,-0.0022198543775528,0.0113945578231293,0.0236904761904761,-0.0815714285714275,0.1313380952380951,0.4113809523809526,0.1639047619047624,0.1315238095238098,-0.8378337336018142,0.0595805065073403,0.0236776164243657,0.090378867826157,0.062443989702145,-0.88048509682233,-0.7,-0.0,-0.004946727549467,0.072,2.220952380952381,0.1645,-0.9154163347431684,32.829047619047614,106.86190476190475,-0.0589488636363636,0.1238918647996742,0.0064975247524751,0.030793991416309
2011-11-30,-2227.775208083853,-1.407928882332678,0.3235936230270511,5.958482060084954,1.0,0.0259804587411944,0.8,-0.0088544701531204,2.0,0.0044576360109049,-0.000358597209095,-0.000505005220572,0.0005302043768993,-0.0041993448783337,-0.0044481249459881,0.006338553318419,0.0127258164990655,-0.0082853081003408,-0.001363636363636,-0.0295454545454543,0.0650409090909094,0.4509090909090911,0.1427272727272721,-0.0027272727272733,-0.8513645972512532,0.0619186059092926,0.0264677592676279,0.0908403922105787,0.0638641075662477,-0.929805413038346,-0.7,0.0016501650165017,0.001135933358576,0.082,2.13,0.1255,-0.938341777391425,31.94190476190476,107.8409090909091,-0.1292698933552091,-0.0642454986342605,0.0068514481469948,-0.0409978227978893
2011-12-31,-2211.687112335325,-1.110992577292194,-0.7855388047903062,36.35490554078904,1.0,0.0289753509268181,0.7,-0.0066797082415351,1.1,0.0031977142908123,-0.0007996850488092,-0.000792842745718,-0.0031259648142706,-0.0065691690359455,-0.0075778848104161,0.0157465728047425,-0.0123901581722319,0.0100809248554913,-0.0566403162055335,-0.0365612648221351,0.6609250988142288,0.2676679841897234,-0.0911857707509877,-0.2755533596837951,-0.8553648240937096,0.0562327063691977,0.0260791340632917,0.0936004976849141,0.0602351863327849,-0.9357300277282832,-0.7,0.0006611570247933,0.00303260045489,0.0714285714285714,2.226818181818182,0.1047619047619047,-0.9599117419439828,25.047619047619047,93.42727272727274,-0.0286974053626273,-0.3745867214726118,0.0065851364063971,-0.0302020560085074
2012-01-31,-2319.540473428591,0.4356689622643301,0.1095056947022499,-1.16623961147204,1.0,0.0290775323401075,0.8,-0.0031974390501414,1.3,0.0023911922708856,-0.0011996840718098,-0.0009523967643322,-0.001722442178298,-0.0054385065305696,-0.005247002522038,0.012584351632318,-0.0170833704066197,0.0302614109783454,0.0217857142857136,-0.0393809523809522,0.5269987012987014,0.4446904761904759,-0.0063333333333339,-0.1509761904761912,-0.8699835432791688,0.0569918456622412,0.0226062507293942,0.0941009212953506,0.0523391418064594,-0.9775310839613786,-1.0,0.0026463777704267,0.0041825095057035,0.0844999999999999,2.1077272727272724,0.18,-0.9976867350026888,20.228,80.35909090909091,0.0359858772406298,-0.0517216745249321,0.0066287878787877,-0.0165508223797399
2012-02-29,-2352.791273763253,0.3065047261002291,0.1514532418228924,-0.8389614747462382,1.0,0.0285219143901999,0.8,-0.0004196632343639,1.4,0.0016346109129792,-0.0011828775335861,-0.00096762455011,-0.0002265456694222,-0.003741949471712,-0.0038639051839832,-0.0176512968299712,-0.0162034941613108,0.0090502429197771,0.0886554621848736,-0.1485154061624651,0.6527694957983199,0.3641456582633045,-0.0648459383753508,-0.2077871148459396,-0.9233708849835768,0.0706555736443639,0.02633273267855,0.1056216277662854,0.027652595271509,-1.0,-1.0,-0.0,-0.0084001527300499,0.105,1.827142857142857,0.1035,-1.0,18.4205,77.67619047619048,-0.0312716514053519,-0.0900005022349454,0.0060374960279631,-0.0045696103984023
2012-03-31,-2353.89320626321,0.2301385583447555,-2.073715271201479,-0.9930949899057993,1.0,0.0273250322782282,0.8,0.0016710977295586,1.3,0.0015815302062724,-0.0013492021808603,-0.0010032320648867,0.0009976335792123,-0.0029901618494445,-0.0039590208379066,-0.0236523652365236,0.0147221199852778,-0.0139600428636437,-0.020151515151515,-0.1903679653679657,0.6822353002070396,0.0912121212121217,-0.1596753246753253,-0.3747186147186139,-0.9378206886401798,0.0596569350234194,0.0202350261019768,0.0665507847903227,0.028697251254154,-0.999115256200356,-1.0,0.0003316749585408,-0.0056796667928815,0.1272727272727272,1.671818181818182,0.075,-1.0,16.167272727272728,80.75909090909092,-0.1002261612510387,-0.1408466250896848,0.0057544757033247,-0.0286407439854436
2012-04-30,-2225.109184811464,0.2606334545681807,-1.224009859007694,-2.161979358829541,1.0,0.023603689379494,0.9,0.0051733289941723,1.5,0.0014191887671926,-0.001795508596037,-0.0015924554608857,-0.0017144528512671,-0.005450057733772,-0.006053479830851,-0.0373708920187793,0.0269314472252448,-0.0438277853867683,0.0512857142857137,-0.1411666666666664,0.8156285714285709,0.0811666666666668,-0.2030000000000003,-0.4979047619047616,-0.9317193259434184,0.0613168635560541,0.0141314525100416,0.0857275224642031,0.0286511012159484,-0.9298611756547104,-0.4,-0.0013271400132714,-0.0026355421686745,0.1452380952380952,1.7547619047619047,0.053,-0.996275765102013,17.823,73.75714285714287,-0.089563461373206,-0.3632684524956638,0.0061093247588424,-0.0022929769392032
2012-05-31,-2183.217563395593,0.4733941797549832,-2.0799376616548813,-1.5261009743824374,1.0,0.0196382445716422,1.0,0.0083894167337703,1.7,0.0010231515292071,-0.0021604875729833,-0.0018080870169807,-0.0023705644445886,-0.005624257477668,-0.0051988454970508,0.0,0.02719646799117,-0.0204895061343961,0.0611428571428578,-0.2140238095238094,0.7783814135140223,0.0428571428571435,-0.1990000000000003,-0.5388333333333333,-0.8790999645444633,0.0644738309843308,0.0130555084372881,0.0950910861368242,0.0220822083075503,-0.8911246791686626,-0.4,0.0003313452617629,0.0015020653398423,0.1563636363636363,1.823043478260869,0.0431818181818181,-0.97259976195162,21.001818181818184,66.82608695652173,0.0210481606456025,-0.0666868442292171,0.0077644775153673,0.011536701745212
